2017-02-05 16:39:54 INFO  TaskSchedulerImpl:54 - Removed TaskSet 69.0, whose tasks have all completed, from pool 
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Job 69 finished: collect at GSO_SparkMain.java:160, took 13.419709 s
2017-02-05 16:39:54 INFO  MemoryStore:54 - Block broadcast_140 stored as values in memory (estimated size 6.0 MB, free 1867.4 MB)
2017-02-05 16:39:54 INFO  MemoryStore:54 - Block broadcast_140_piece0 stored as bytes in memory (estimated size 774.4 KB, free 1866.6 MB)
2017-02-05 16:39:54 INFO  BlockManagerInfo:54 - Added broadcast_140_piece0 in memory on 192.168.0.103:63440 (size: 774.4 KB, free: 1971.5 MB)
2017-02-05 16:39:54 INFO  SparkContext:54 - Created broadcast 140 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:39:54 INFO  GSO_SparkMain:153 - ******************Iteration: 70***************************
2017-02-05 16:39:54 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Got job 70 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Final stage: ResultStage 70 (collect at GSO_SparkMain.java:160)
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Submitting ResultStage 70 (MapPartitionsRDD[212] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:39:54 INFO  MemoryStore:54 - Block broadcast_141 stored as values in memory (estimated size 1145.2 KB, free 1865.5 MB)
2017-02-05 16:39:54 INFO  MemoryStore:54 - Block broadcast_141_piece0 stored as bytes in memory (estimated size 776.5 KB, free 1864.8 MB)
2017-02-05 16:39:54 INFO  BlockManagerInfo:54 - Added broadcast_141_piece0 in memory on 192.168.0.103:63440 (size: 776.5 KB, free: 1970.8 MB)
2017-02-05 16:39:54 INFO  SparkContext:54 - Created broadcast 141 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:39:54 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 70 (MapPartitionsRDD[212] at map at GSO_SparkMain.java:160)
2017-02-05 16:39:54 INFO  TaskSchedulerImpl:54 - Adding task set 70.0 with 1 tasks
2017-02-05 16:39:54 WARN  TaskSetManager:66 - Stage 70 contains a task of very large size (1145 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:39:54 INFO  TaskSetManager:54 - Starting task 0.0 in stage 70.0 (TID 70, localhost, partition 0, PROCESS_LOCAL, 1173438 bytes)
2017-02-05 16:39:54 INFO  Executor:54 - Running task 0.0 in stage 70.0 (TID 70)
2017-02-05 16:39:55 INFO  BlockManagerInfo:54 - Removed broadcast_138_piece0 on 192.168.0.103:63440 in memory (size: 765.4 KB, free: 1971.5 MB)
2017-02-05 16:39:55 INFO  BlockManagerInfo:54 - Removed broadcast_139_piece0 on 192.168.0.103:63440 in memory (size: 767.3 KB, free: 1972.3 MB)
2017-02-05 16:40:07 INFO  MemoryStore:54 - Block taskresult_70 stored as bytes in memory (estimated size 1153.4 KB, free 1872.8 MB)
2017-02-05 16:40:07 INFO  BlockManagerInfo:54 - Added taskresult_70 in memory on 192.168.0.103:63440 (size: 1153.4 KB, free: 1971.2 MB)
2017-02-05 16:40:07 INFO  Executor:54 - Finished task 0.0 in stage 70.0 (TID 70). 1181093 bytes result sent via BlockManager)
2017-02-05 16:40:07 INFO  BlockManagerInfo:54 - Removed taskresult_70 on 192.168.0.103:63440 in memory (size: 1153.4 KB, free: 1972.3 MB)
2017-02-05 16:40:07 INFO  TaskSetManager:54 - Finished task 0.0 in stage 70.0 (TID 70) in 13316 ms on localhost (1/1)
2017-02-05 16:40:07 INFO  DAGScheduler:54 - ResultStage 70 (collect at GSO_SparkMain.java:160) finished in 13.324 s
2017-02-05 16:40:07 INFO  TaskSchedulerImpl:54 - Removed TaskSet 70.0, whose tasks have all completed, from pool 
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Job 70 finished: collect at GSO_SparkMain.java:160, took 13.341664 s
2017-02-05 16:40:07 INFO  MemoryStore:54 - Block broadcast_142 stored as values in memory (estimated size 5.8 MB, free 1868.2 MB)
2017-02-05 16:40:07 INFO  MemoryStore:54 - Block broadcast_142_piece0 stored as bytes in memory (estimated size 778.1 KB, free 1867.4 MB)
2017-02-05 16:40:07 INFO  BlockManagerInfo:54 - Added broadcast_142_piece0 in memory on 192.168.0.103:63440 (size: 778.1 KB, free: 1971.5 MB)
2017-02-05 16:40:07 INFO  SparkContext:54 - Created broadcast 142 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:40:07 INFO  GSO_SparkMain:153 - ******************Iteration: 71***************************
2017-02-05 16:40:07 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Got job 71 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Final stage: ResultStage 71 (collect at GSO_SparkMain.java:160)
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Submitting ResultStage 71 (MapPartitionsRDD[215] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:40:07 INFO  MemoryStore:54 - Block broadcast_143 stored as values in memory (estimated size 1151.5 KB, free 1866.3 MB)
2017-02-05 16:40:07 INFO  MemoryStore:54 - Block broadcast_143_piece0 stored as bytes in memory (estimated size 779.6 KB, free 1865.5 MB)
2017-02-05 16:40:07 INFO  BlockManagerInfo:54 - Added broadcast_143_piece0 in memory on 192.168.0.103:63440 (size: 779.6 KB, free: 1970.8 MB)
2017-02-05 16:40:07 INFO  SparkContext:54 - Created broadcast 143 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:40:07 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 71 (MapPartitionsRDD[215] at map at GSO_SparkMain.java:160)
2017-02-05 16:40:07 INFO  TaskSchedulerImpl:54 - Adding task set 71.0 with 1 tasks
2017-02-05 16:40:07 WARN  TaskSetManager:66 - Stage 71 contains a task of very large size (1152 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:40:07 INFO  TaskSetManager:54 - Starting task 0.0 in stage 71.0 (TID 71, localhost, partition 0, PROCESS_LOCAL, 1179820 bytes)
2017-02-05 16:40:07 INFO  Executor:54 - Running task 0.0 in stage 71.0 (TID 71)
2017-02-05 16:40:08 INFO  BlockManagerInfo:54 - Removed broadcast_140_piece0 on 192.168.0.103:63440 in memory (size: 774.4 KB, free: 1971.5 MB)
2017-02-05 16:40:08 INFO  BlockManagerInfo:54 - Removed broadcast_141_piece0 on 192.168.0.103:63440 in memory (size: 776.5 KB, free: 1972.3 MB)
2017-02-05 16:40:21 INFO  MemoryStore:54 - Block taskresult_71 stored as bytes in memory (estimated size 1150.2 KB, free 1873.0 MB)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Added taskresult_71 in memory on 192.168.0.103:63440 (size: 1150.2 KB, free: 1971.2 MB)
2017-02-05 16:40:21 INFO  Executor:54 - Finished task 0.0 in stage 71.0 (TID 71). 1177783 bytes result sent via BlockManager)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Removed taskresult_71 on 192.168.0.103:63440 in memory (size: 1150.2 KB, free: 1972.3 MB)
2017-02-05 16:40:21 INFO  TaskSetManager:54 - Finished task 0.0 in stage 71.0 (TID 71) in 13566 ms on localhost (1/1)
2017-02-05 16:40:21 INFO  DAGScheduler:54 - ResultStage 71 (collect at GSO_SparkMain.java:160) finished in 13.575 s
2017-02-05 16:40:21 INFO  TaskSchedulerImpl:54 - Removed TaskSet 71.0, whose tasks have all completed, from pool 
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Job 71 finished: collect at GSO_SparkMain.java:160, took 13.592048 s
2017-02-05 16:40:21 INFO  MemoryStore:54 - Block broadcast_144 stored as values in memory (estimated size 5.4 MB, free 1868.8 MB)
2017-02-05 16:40:21 INFO  MemoryStore:54 - Block broadcast_144_piece0 stored as bytes in memory (estimated size 775.4 KB, free 1868.0 MB)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Added broadcast_144_piece0 in memory on 192.168.0.103:63440 (size: 775.4 KB, free: 1971.5 MB)
2017-02-05 16:40:21 INFO  SparkContext:54 - Created broadcast 144 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:40:21 INFO  GSO_SparkMain:153 - ******************Iteration: 72***************************
2017-02-05 16:40:21 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Got job 72 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Final stage: ResultStage 72 (collect at GSO_SparkMain.java:160)
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Submitting ResultStage 72 (MapPartitionsRDD[218] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:40:21 INFO  MemoryStore:54 - Block broadcast_145 stored as values in memory (estimated size 1148.3 KB, free 1866.9 MB)
2017-02-05 16:40:21 INFO  MemoryStore:54 - Block broadcast_145_piece0 stored as bytes in memory (estimated size 776.8 KB, free 1866.2 MB)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Added broadcast_145_piece0 in memory on 192.168.0.103:63440 (size: 776.8 KB, free: 1970.8 MB)
2017-02-05 16:40:21 INFO  SparkContext:54 - Created broadcast 145 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:40:21 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 72 (MapPartitionsRDD[218] at map at GSO_SparkMain.java:160)
2017-02-05 16:40:21 INFO  TaskSchedulerImpl:54 - Adding task set 72.0 with 1 tasks
2017-02-05 16:40:21 WARN  TaskSetManager:66 - Stage 72 contains a task of very large size (1148 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:40:21 INFO  TaskSetManager:54 - Starting task 0.0 in stage 72.0 (TID 72, localhost, partition 0, PROCESS_LOCAL, 1176525 bytes)
2017-02-05 16:40:21 INFO  Executor:54 - Running task 0.0 in stage 72.0 (TID 72)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Removed broadcast_143_piece0 on 192.168.0.103:63440 in memory (size: 779.6 KB, free: 1971.5 MB)
2017-02-05 16:40:21 INFO  BlockManagerInfo:54 - Removed broadcast_142_piece0 on 192.168.0.103:63440 in memory (size: 778.1 KB, free: 1972.3 MB)
2017-02-05 16:40:36 INFO  MemoryStore:54 - Block taskresult_72 stored as bytes in memory (estimated size 1152.8 KB, free 1873.5 MB)
2017-02-05 16:40:36 INFO  BlockManagerInfo:54 - Added taskresult_72 in memory on 192.168.0.103:63440 (size: 1152.8 KB, free: 1971.2 MB)
2017-02-05 16:40:36 INFO  Executor:54 - Finished task 0.0 in stage 72.0 (TID 72). 1180427 bytes result sent via BlockManager)
2017-02-05 16:40:36 INFO  BlockManagerInfo:54 - Removed taskresult_72 on 192.168.0.103:63440 in memory (size: 1152.8 KB, free: 1972.3 MB)
2017-02-05 16:40:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 72.0 (TID 72) in 15641 ms on localhost (1/1)
2017-02-05 16:40:36 INFO  TaskSchedulerImpl:54 - Removed TaskSet 72.0, whose tasks have all completed, from pool 
2017-02-05 16:40:36 INFO  DAGScheduler:54 - ResultStage 72 (collect at GSO_SparkMain.java:160) finished in 15.660 s
2017-02-05 16:40:36 INFO  DAGScheduler:54 - Job 72 finished: collect at GSO_SparkMain.java:160, took 15.679413 s
2017-02-05 16:40:36 INFO  MemoryStore:54 - Block broadcast_146 stored as values in memory (estimated size 6.3 MB, free 1868.3 MB)
2017-02-05 16:40:36 INFO  MemoryStore:54 - Block broadcast_146_piece0 stored as bytes in memory (estimated size 777.1 KB, free 1867.5 MB)
2017-02-05 16:40:36 INFO  BlockManagerInfo:54 - Added broadcast_146_piece0 in memory on 192.168.0.103:63440 (size: 777.1 KB, free: 1971.5 MB)
2017-02-05 16:40:37 INFO  SparkContext:54 - Created broadcast 146 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:40:37 INFO  GSO_SparkMain:153 - ******************Iteration: 73***************************
2017-02-05 16:40:37 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Got job 73 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Final stage: ResultStage 73 (collect at GSO_SparkMain.java:160)
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Submitting ResultStage 73 (MapPartitionsRDD[221] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:40:37 INFO  MemoryStore:54 - Block broadcast_147 stored as values in memory (estimated size 1150.8 KB, free 1866.4 MB)
2017-02-05 16:40:37 INFO  MemoryStore:54 - Block broadcast_147_piece0 stored as bytes in memory (estimated size 778.9 KB, free 1865.6 MB)
2017-02-05 16:40:37 INFO  BlockManagerInfo:54 - Added broadcast_147_piece0 in memory on 192.168.0.103:63440 (size: 778.9 KB, free: 1970.8 MB)
2017-02-05 16:40:37 INFO  SparkContext:54 - Created broadcast 147 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:40:37 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 73 (MapPartitionsRDD[221] at map at GSO_SparkMain.java:160)
2017-02-05 16:40:37 INFO  TaskSchedulerImpl:54 - Adding task set 73.0 with 1 tasks
2017-02-05 16:40:37 WARN  TaskSetManager:66 - Stage 73 contains a task of very large size (1151 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:40:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 73.0 (TID 73, localhost, partition 0, PROCESS_LOCAL, 1179154 bytes)
2017-02-05 16:40:37 INFO  Executor:54 - Running task 0.0 in stage 73.0 (TID 73)
2017-02-05 16:40:38 INFO  BlockManagerInfo:54 - Removed broadcast_145_piece0 on 192.168.0.103:63440 in memory (size: 776.8 KB, free: 1971.5 MB)
2017-02-05 16:40:38 INFO  BlockManagerInfo:54 - Removed broadcast_144_piece0 on 192.168.0.103:63440 in memory (size: 775.4 KB, free: 1972.3 MB)
2017-02-05 16:40:52 INFO  MemoryStore:54 - Block taskresult_73 stored as bytes in memory (estimated size 1144.7 KB, free 1872.5 MB)
2017-02-05 16:40:52 INFO  BlockManagerInfo:54 - Added taskresult_73 in memory on 192.168.0.103:63440 (size: 1144.7 KB, free: 1971.2 MB)
2017-02-05 16:40:52 INFO  Executor:54 - Finished task 0.0 in stage 73.0 (TID 73). 1172205 bytes result sent via BlockManager)
2017-02-05 16:40:52 INFO  BlockManagerInfo:54 - Removed taskresult_73 on 192.168.0.103:63440 in memory (size: 1144.7 KB, free: 1972.3 MB)
2017-02-05 16:40:52 INFO  TaskSetManager:54 - Finished task 0.0 in stage 73.0 (TID 73) in 15657 ms on localhost (1/1)
2017-02-05 16:40:52 INFO  DAGScheduler:54 - ResultStage 73 (collect at GSO_SparkMain.java:160) finished in 15.674 s
2017-02-05 16:40:52 INFO  TaskSchedulerImpl:54 - Removed TaskSet 73.0, whose tasks have all completed, from pool 
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Job 73 finished: collect at GSO_SparkMain.java:160, took 15.706018 s
2017-02-05 16:40:52 INFO  MemoryStore:54 - Block broadcast_148 stored as values in memory (estimated size 5.7 MB, free 1868.0 MB)
2017-02-05 16:40:52 INFO  MemoryStore:54 - Block broadcast_148_piece0 stored as bytes in memory (estimated size 771.5 KB, free 1867.2 MB)
2017-02-05 16:40:52 INFO  BlockManagerInfo:54 - Added broadcast_148_piece0 in memory on 192.168.0.103:63440 (size: 771.5 KB, free: 1971.5 MB)
2017-02-05 16:40:52 INFO  SparkContext:54 - Created broadcast 148 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:40:52 INFO  GSO_SparkMain:153 - ******************Iteration: 74***************************
2017-02-05 16:40:52 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Got job 74 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Final stage: ResultStage 74 (collect at GSO_SparkMain.java:160)
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Submitting ResultStage 74 (MapPartitionsRDD[224] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:40:52 INFO  MemoryStore:54 - Block broadcast_149 stored as values in memory (estimated size 1142.8 KB, free 1866.1 MB)
2017-02-05 16:40:52 INFO  MemoryStore:54 - Block broadcast_149_piece0 stored as bytes in memory (estimated size 773.2 KB, free 1865.3 MB)
2017-02-05 16:40:52 INFO  BlockManagerInfo:54 - Added broadcast_149_piece0 in memory on 192.168.0.103:63440 (size: 773.2 KB, free: 1970.8 MB)
2017-02-05 16:40:52 INFO  SparkContext:54 - Created broadcast 149 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:40:52 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 74 (MapPartitionsRDD[224] at map at GSO_SparkMain.java:160)
2017-02-05 16:40:52 INFO  TaskSchedulerImpl:54 - Adding task set 74.0 with 1 tasks
2017-02-05 16:40:52 WARN  TaskSetManager:66 - Stage 74 contains a task of very large size (1143 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:40:52 INFO  TaskSetManager:54 - Starting task 0.0 in stage 74.0 (TID 74, localhost, partition 0, PROCESS_LOCAL, 1170972 bytes)
2017-02-05 16:40:52 INFO  Executor:54 - Running task 0.0 in stage 74.0 (TID 74)
2017-02-05 16:40:53 INFO  BlockManagerInfo:54 - Removed broadcast_146_piece0 on 192.168.0.103:63440 in memory (size: 777.1 KB, free: 1971.5 MB)
2017-02-05 16:41:07 INFO  MemoryStore:54 - Block taskresult_74 stored as bytes in memory (estimated size 1156.1 KB, free 1871.3 MB)
2017-02-05 16:41:07 INFO  BlockManagerInfo:54 - Added taskresult_74 in memory on 192.168.0.103:63440 (size: 1156.1 KB, free: 1970.4 MB)
2017-02-05 16:41:07 INFO  Executor:54 - Finished task 0.0 in stage 74.0 (TID 74). 1183879 bytes result sent via BlockManager)
2017-02-05 16:41:07 INFO  BlockManagerInfo:54 - Removed taskresult_74 on 192.168.0.103:63440 in memory (size: 1156.1 KB, free: 1971.5 MB)
2017-02-05 16:41:07 INFO  TaskSetManager:54 - Finished task 0.0 in stage 74.0 (TID 74) in 14225 ms on localhost (1/1)
2017-02-05 16:41:07 INFO  DAGScheduler:54 - ResultStage 74 (collect at GSO_SparkMain.java:160) finished in 14.234 s
2017-02-05 16:41:07 INFO  TaskSchedulerImpl:54 - Removed TaskSet 74.0, whose tasks have all completed, from pool 
2017-02-05 16:41:07 INFO  DAGScheduler:54 - Job 74 finished: collect at GSO_SparkMain.java:160, took 14.251013 s
2017-02-05 16:41:07 INFO  MemoryStore:54 - Block broadcast_150 stored as values in memory (estimated size 6.2 MB, free 1866.2 MB)
2017-02-05 16:41:07 INFO  MemoryStore:54 - Block broadcast_150_piece0 stored as bytes in memory (estimated size 779.1 KB, free 1865.5 MB)
2017-02-05 16:41:07 INFO  BlockManagerInfo:54 - Added broadcast_150_piece0 in memory on 192.168.0.103:63440 (size: 779.1 KB, free: 1970.8 MB)
